scorer,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300,DLC_Resnet50_Capstone-project-DLCMar8shuffle1_snapshot_300
600,126.02283,167.48813,0.33550844,124.88725,162.41676,0.32295117,121.29727,164.63486,0.37298244,121.00726,150.94109,0.12493008,123.6909,150.82967,0.1563091,112.13164,154.73022,0.060898837,118.8422,143.26826,0.31155437
601,126.026886,167.45969,0.32722846,124.88357,162.43484,0.3159596,121.33706,164.65851,0.36344188,120.96902,150.8637,0.12429309,123.63739,150.7697,0.15571372,114.85709,148.47595,0.058249004,118.83047,143.22511,0.3093104
602,126.042984,167.46524,0.3261995,124.87028,162.41754,0.31459573,121.308266,164.66458,0.3620136,120.92614,150.901,0.12459878,123.61782,150.80208,0.15650932,114.81848,148.48923,0.05818729,118.770905,143.19159,0.31032118
603,125.867294,167.42116,0.32303163,124.78537,162.39478,0.3084221,121.23564,164.60057,0.35342067,120.94173,150.90738,0.12218663,123.6164,150.812,0.15351753,114.79182,148.43991,0.056969475,118.78958,143.16121,0.3061829
604,125.878525,167.43886,0.32248217,124.78871,162.41225,0.30776912,121.23901,164.62096,0.3526071,120.933464,150.9019,0.12222873,123.60922,150.80826,0.1536097,114.78951,148.42448,0.057029277,118.767235,143.15771,0.30611634
605,126.05593,167.4679,0.31961134,124.83697,162.43251,0.30848894,121.32721,164.70041,0.3546563,120.960625,150.88051,0.12209659,123.60028,150.7817,0.15341856,114.81066,148.45068,0.05604142,118.810646,143.21933,0.30676213
606,126.06844,167.44154,0.31667054,124.840904,162.43178,0.30543056,121.36357,164.69598,0.35046315,120.996086,150.85614,0.119930714,123.614235,150.75208,0.15090926,114.853195,148.42612,0.053645834,118.85572,143.24026,0.3029738
607,126.064186,167.43112,0.313445,124.81978,162.40993,0.30308077,121.354675,164.68007,0.3470667,121.00918,150.89528,0.11852786,123.62073,150.78645,0.149319,114.85461,148.44466,0.052896824,118.84125,143.23718,0.3015233
608,126.067955,167.39558,0.30869317,124.782646,162.3783,0.29849166,121.354004,164.6689,0.34156808,121.025116,150.90454,0.116288014,123.60409,150.7827,0.1469531,114.85667,148.44179,0.051163573,118.86783,143.26598,0.2981242
609,125.83959,167.41394,0.31191632,124.7054,162.3952,0.29995742,121.227295,164.61215,0.34198397,121.01072,150.96153,0.11670335,123.61498,150.85573,0.14707884,114.8208,148.45894,0.053219903,118.833595,143.20566,0.29923812
610,126.17079,167.59785,0.31889006,124.82746,162.47453,0.31267524,121.254524,164.83247,0.36250293,120.874306,150.9555,0.12448255,123.54174,150.84938,0.15666504,114.69383,148.55118,0.05798985,118.79384,143.22707,0.31298384
611,125.99513,167.40771,0.36458206,124.8151,162.36858,0.33037952,121.18865,164.6906,0.39507076,120.76677,150.83545,0.13077594,123.45422,150.64612,0.16440007,111.7571,154.38332,0.08146171,118.75778,143.42989,0.3200268
612,126.45704,167.47511,0.3772994,124.95795,162.40608,0.33678785,121.35835,164.84282,0.41261107,120.627266,150.726,0.13088399,123.286415,150.47331,0.16552927,111.671776,154.36002,0.08839832,118.8376,143.58269,0.32094324
613,127.40858,167.50461,0.402613,125.22794,162.33269,0.38090655,121.57211,165.07924,0.47322243,120.468864,150.78844,0.1387545,123.26661,150.44444,0.1775932,111.41582,154.63625,0.11523764,118.80502,143.68362,0.33870995
614,127.484436,167.43243,0.39613053,125.201035,162.32448,0.37884906,121.663826,165.09782,0.47072744,120.51217,150.7821,0.13501121,123.24869,150.41762,0.17326656,111.43131,154.8101,0.11290005,118.86055,143.80142,0.33336744
615,127.50552,167.30444,0.39832222,125.15121,162.19945,0.3818652,121.657135,165.01666,0.47665903,120.45687,150.87108,0.13571821,123.23274,150.47868,0.17448059,111.43845,154.98427,0.115126096,118.794334,143.79688,0.33565432
616,127.480896,167.29634,0.40224674,125.166176,162.1802,0.38473254,121.63806,164.98248,0.48028725,120.47025,150.92201,0.13619697,123.26942,150.51784,0.174974,111.448555,155.00139,0.11722827,118.77707,143.80898,0.33766785
617,127.58673,167.21767,0.41271803,125.126595,162.07031,0.39823368,121.58235,164.9482,0.4989465,120.36838,151.0027,0.13958576,123.242676,150.57071,0.17974687,111.35536,155.02075,0.12754087,118.70384,143.78891,0.34596953
618,127.64954,167.13434,0.41582206,125.09768,162.02292,0.40386,121.61673,164.9204,0.5065171,120.36215,150.98051,0.1386633,123.21877,150.5245,0.17885633,111.32757,155.0249,0.13299333,118.72089,143.86919,0.34432453
619,127.49126,167.09872,0.41162026,125.04431,162.01604,0.39740095,121.56342,164.87547,0.49873292,120.38581,150.94566,0.13648735,123.19559,150.48727,0.17632435,111.28533,155.00862,0.13307555,118.77728,143.91992,0.3414332
620,127.6297,167.07806,0.41195807,125.05227,162.01633,0.40140334,121.630295,164.92218,0.5035741,120.364044,150.95242,0.13558713,123.16214,150.47482,0.17591265,111.2502,155.07576,0.13361463,118.77767,143.96036,0.33998254
621,127.59455,167.02867,0.41115394,124.95326,161.97292,0.4035527,121.554695,164.89487,0.50641,120.32955,151.02296,0.13401425,123.110916,150.5284,0.17492244,111.22131,155.10686,0.13548812,118.752754,144.00516,0.34015647
622,127.72806,166.94122,0.4169972,124.94127,161.91809,0.41133887,121.5993,164.85979,0.515883,120.25751,151.10286,0.13502766,123.08119,150.58627,0.17779994,111.24237,155.19353,0.1387233,118.66385,143.97789,0.34347442
623,127.944084,166.87764,0.42482656,124.9548,161.81857,0.4233878,121.61221,164.83064,0.5316145,120.13667,151.18536,0.13683979,123.02623,150.6387,0.18149905,111.238205,155.30112,0.14593698,118.588036,143.96371,0.3489584
624,128.55759,166.91989,0.43675247,125.15405,161.6866,0.44032302,121.76277,165.01349,0.55320597,119.95641,151.20683,0.13768813,122.90387,150.59969,0.18481071,111.17627,155.35786,0.15568829,118.618546,143.97102,0.35286176
625,128.44177,166.78497,0.43084732,125.02726,161.62666,0.4373734,121.73013,164.93343,0.5504393,119.980865,151.21484,0.13671076,122.643326,152.64247,0.18331826,111.192154,155.47278,0.15634964,118.577896,144.0141,0.35092536
626,128.18668,166.62671,0.43090445,124.89224,161.556,0.43287057,121.66425,164.77867,0.5456864,115.30447,153.81427,0.13692798,122.63122,152.70908,0.18284303,111.202675,155.56992,0.15798494,118.463425,144.01808,0.35096613
627,125.782036,166.42015,0.40940538,124.55631,161.82729,0.36794865,121.206436,164.06767,0.45629928,120.60489,151.17044,0.13633902,123.36025,150.72115,0.17578213,111.24427,154.86813,0.14273272,118.45207,143.9083,0.33478805
628,125.50074,166.68271,0.39085278,124.774345,162.02344,0.35681936,121.21549,164.0577,0.43051895,120.970604,151.01735,0.1329175,123.67154,150.6615,0.16939703,111.30375,154.63571,0.13830435,118.67892,143.86687,0.32325482
629,124.93463,166.99706,0.40088147,124.74576,162.22873,0.3614779,120.94603,164.05647,0.4368869,120.94993,151.27583,0.13905987,123.792885,150.9861,0.17667587,111.12834,154.2756,0.15964514,118.54261,143.68385,0.33689108
630,124.60755,167.3155,0.39300805,124.67466,162.42792,0.36419323,120.75894,164.1342,0.4361885,116.10577,153.56586,0.14381054,123.87772,151.30536,0.17457941,111.090965,154.26286,0.16535272,118.53831,143.56781,0.34066024
631,124.30122,167.79425,0.38449886,124.72022,162.68285,0.36685872,120.57404,164.2844,0.43099242,116.34598,153.68091,0.14479803,124.00055,151.56088,0.1699669,111.15518,154.2233,0.1626888,118.56126,143.45885,0.3394004
632,124.15833,168.21512,0.36013228,124.69532,162.83733,0.3540017,120.41713,164.40388,0.40827137,116.50233,153.96732,0.13243757,124.03454,151.75511,0.1596819,111.29265,154.40599,0.14127034,118.56657,143.3208,0.33170843
633,123.895256,169.08337,0.33743656,124.933876,163.21175,0.34374794,120.24243,164.6392,0.383931,116.64777,153.87138,0.12379681,124.366,151.93756,0.14492199,111.28679,154.19043,0.13024846,118.80514,143.29402,0.31910414
634,123.63613,169.16907,0.2786897,121.485596,161.49467,0.2925371,117.64404,162.1147,0.3250122,116.72951,154.33253,0.10206434,124.73161,152.26021,0.11981288,111.97684,154.51933,0.085542664,118.69618,143.05785,0.30581757
635,123.42628,169.45818,0.25756314,121.31165,161.52995,0.27903688,117.54932,162.20708,0.32210585,116.73061,154.34613,0.100296855,122.74535,155.12654,0.113462746,112.13721,154.50821,0.07791215,118.66115,142.98996,0.30308098
636,123.27489,169.43834,0.22485246,121.00448,161.18315,0.2555391,117.60507,162.0437,0.30335873,116.678276,154.4492,0.091219775,125.0894,152.42337,0.10036458,112.40852,154.6466,0.059131674,118.650856,142.92499,0.29499668
637,123.19334,169.29887,0.2361518,121.08215,161.11179,0.256767,117.70663,161.9607,0.30489525,116.77757,154.41354,0.09193056,125.15626,152.36606,0.10189898,112.498604,154.59068,0.06152026,118.671165,142.9482,0.29441163
638,123.12221,169.1447,0.24067223,121.11847,160.97685,0.25277722,117.79409,161.8494,0.3017843,116.85365,154.31915,0.08995984,125.210884,152.25356,0.0999454,123.813354,161.94139,0.061491404,118.7349,142.97961,0.28831086
639,123.097496,169.18785,0.24626094,121.131165,161.04755,0.25665867,117.79048,161.903,0.30636507,116.852066,154.36935,0.09172591,125.20757,152.3145,0.102074355,112.56971,154.53333,0.06288032,118.72316,142.97816,0.29104
640,123.06336,169.208,0.25495878,121.14218,161.10063,0.26165476,117.806015,161.93126,0.31226245,116.87252,154.41321,0.09457152,125.22672,152.41635,0.104779534,112.56005,154.55632,0.06692381,118.687126,142.9696,0.29528415
641,123.237656,169.25351,0.2576029,121.25187,161.22229,0.26974154,117.73773,162.01321,0.31390524,116.84387,154.3843,0.09615795,125.127426,152.38304,0.11004204,112.40224,154.54254,0.07109126,118.70932,142.97507,0.3006971
642,123.40778,169.15863,0.24502306,121.19338,161.05678,0.2662522,117.73772,161.94388,0.30527222,116.80598,154.4116,0.091807626,125.06275,152.34036,0.10797635,112.404854,154.6172,0.065417804,118.73388,142.97041,0.2996921
643,123.55061,168.84729,0.25283906,124.59362,163.04915,0.26651776,117.876114,161.69049,0.29527682,122.13595,152.36485,0.08825319,124.88728,152.18878,0.10864268,112.45625,154.67235,0.06087259,118.75655,142.9896,0.294932
644,123.59322,168.82915,0.258481,124.62766,163.07127,0.272391,117.85578,161.7228,0.2991309,122.11536,152.35677,0.09027326,124.907036,152.18234,0.11132873,112.38179,154.67067,0.06603375,118.75392,142.96844,0.29994297
645,123.6313,168.85167,0.25135282,124.65217,163.08951,0.268493,117.835434,161.74648,0.2953748,122.14501,152.27927,0.08985553,124.89759,152.11592,0.10990832,112.35372,154.60963,0.06305081,118.82162,143.01366,0.29575998
646,123.64137,168.83784,0.25395012,124.63977,163.07274,0.27012286,117.849304,161.75328,0.29631156,122.109535,152.2888,0.0904086,124.86243,152.13103,0.111001596,112.35401,154.63089,0.063473396,118.81505,143.02136,0.29630113
647,123.66214,168.84122,0.25110108,124.64688,163.08032,0.26885536,117.839966,161.75919,0.29595628,122.10921,152.26767,0.090885624,124.853485,152.10986,0.11127547,112.31509,154.61218,0.06346983,118.85126,143.02214,0.29593647
648,123.68354,168.81985,0.25063282,124.650764,163.0833,0.26883128,117.83823,161.75273,0.29468304,122.08855,152.24207,0.091773584,124.83605,152.0892,0.11236108,112.29202,154.60158,0.063153185,118.83859,143.0058,0.29713237
649,123.69387,168.85753,0.2604724,124.67368,163.10724,0.27909258,117.8519,161.81718,0.30295905,122.02157,152.31688,0.095562935,124.80239,152.1779,0.11739532,112.22903,154.66782,0.070779935,118.80618,143.0127,0.30458423
650,123.70481,168.85564,0.25969017,124.67476,163.09834,0.2784676,117.87148,161.78726,0.30255365,122.04504,152.30934,0.094802454,124.818535,152.16878,0.11633862,112.27206,154.69441,0.07082368,118.83757,143.01869,0.30355254
651,123.70168,168.85289,0.26182926,124.66211,163.09535,0.27952948,117.865715,161.7994,0.30365604,122.02561,152.32158,0.09502214,124.79983,152.17874,0.11686824,112.23765,154.70674,0.070700176,118.80305,143.02022,0.30399
652,123.70621,168.86673,0.26115066,124.668304,163.09286,0.27907306,117.8609,161.79391,0.30345744,122.01854,152.30171,0.09513145,124.793915,152.15866,0.11688985,112.22524,154.70341,0.07060061,118.80829,143.01807,0.30409586
653,123.737076,168.94237,0.2757269,124.72745,163.13582,0.2930832,120.407555,164.39803,0.31421193,121.965645,152.33412,0.09940537,124.76322,152.21245,0.12180479,112.09407,154.70154,0.080539994,118.83452,143.0657,0.30914328
654,123.77706,169.00044,0.28242624,121.63376,161.37582,0.30148,120.37863,164.45259,0.32212466,121.910446,152.32385,0.10215366,124.70775,152.21489,0.12502989,111.93147,154.66145,0.08778842,118.873825,143.1165,0.3122195
655,124.11607,169.08968,0.29595047,121.95566,161.66135,0.32366648,120.31738,164.63443,0.349155,121.70178,152.23615,0.11121721,124.55063,152.1582,0.13552648,111.68005,154.7437,0.10316553,118.939575,143.17677,0.3224671
656,124.50402,168.3387,0.24418029,124.56559,162.79991,0.277384,118.476295,163.89392,0.29863662,121.872284,152.05997,0.0905129,124.46423,151.93257,0.111482546,112.321724,155.3369,0.05265223,119.0256,143.20465,0.2930242
657,125.02373,168.13863,0.22811261,124.593346,162.68394,0.2704511,118.74032,163.9912,0.29232788,121.871376,151.89548,0.084770255,122.555405,154.49661,0.10659764,112.31617,155.4472,0.044918492,119.14494,143.38095,0.28221408
658,125.52911,168.12505,0.23957294,124.72917,162.64638,0.2878947,121.082344,164.5553,0.311087,121.82825,151.79738,0.0890488,122.7065,154.34958,0.11408,112.16323,155.5371,0.054249257,119.246254,143.61491,0.28525203
659,125.84177,168.1233,0.24937257,124.87269,162.63696,0.298502,121.17993,164.65433,0.3294906,121.74118,151.6695,0.09456618,122.849785,154.18639,0.12010043,112.07832,155.5373,0.060714535,119.291695,143.6986,0.28824043
660,126.11323,167.99988,0.25548142,125.01941,162.60593,0.30001903,121.41454,164.6619,0.33431107,121.87561,151.40402,0.08978899,123.04858,153.93115,0.11473611,112.09663,155.53966,0.059704076,119.45302,143.94882,0.2740121
661,126.09088,167.94824,0.2601629,125.004486,162.57109,0.30429056,121.388565,164.63687,0.34068596,121.842186,151.44104,0.09310094,123.0606,153.92734,0.117664106,112.04803,155.53247,0.06445296,119.398384,143.9441,0.27803364
662,126.07995,167.86967,0.264048,124.97831,162.5328,0.30745026,121.3908,164.6,0.34507293,121.82648,151.45789,0.09417572,123.055855,153.9086,0.11845653,112.07486,155.59749,0.06488495,119.35029,143.94925,0.27905166
663,126.059906,167.8195,0.26584178,124.93822,162.49155,0.30848658,121.36871,164.577,0.34741464,121.8113,151.46863,0.09448892,123.02497,153.93005,0.1190429,112.04134,155.5938,0.067154154,119.33233,143.96277,0.27943838
664,126.051605,167.72037,0.26419398,124.93852,162.4637,0.30428508,121.431625,164.53214,0.34207016,121.845634,151.39745,0.09320461,123.02968,153.88329,0.11704893,112.08695,155.59052,0.064172186,119.35098,143.98186,0.27499098
665,126.105576,167.80048,0.26435417,125.00151,162.49168,0.30549726,121.435005,164.57613,0.34406924,121.82602,151.3843,0.09413243,123.06954,153.85115,0.11850856,112.06339,155.59645,0.0659731,119.363335,144.00412,0.27620402
666,126.09995,167.8035,0.2635967,125.00524,162.49318,0.30393827,121.434746,164.57669,0.34223017,121.84189,151.3373,0.09320266,123.0729,153.83,0.11714455,112.04851,155.54405,0.06539085,119.401726,144.0256,0.27359578
667,126.13713,167.80235,0.26742998,125.01096,162.49348,0.30893204,121.44698,164.57169,0.3482129,121.84071,151.39313,0.09442597,123.095406,153.84955,0.11862684,112.09666,155.6047,0.06576335,119.35304,144.01282,0.27669236
668,126.14293,167.84853,0.26573285,125.03146,162.51279,0.30747047,121.4363,164.59848,0.34681845,121.83163,151.36983,0.09492285,123.10321,153.84384,0.11925097,112.05869,155.57526,0.06566989,119.37419,144.0172,0.2769048
669,126.2399,167.96716,0.26958114,125.115074,162.56053,0.31369457,121.42574,164.68729,0.35634124,121.786835,151.3489,0.097550206,123.14931,153.81862,0.12182872,111.943726,155.5219,0.07305596,119.40891,144.03267,0.28066805
670,126.32529,168.07323,0.27409437,125.18173,162.60187,0.31985474,121.4021,164.7763,0.3658377,121.722374,151.30313,0.10048082,123.15926,153.7907,0.12554513,111.802826,155.45103,0.08165952,119.420746,144.06357,0.28507838
671,126.372025,167.9298,0.27376813,125.17364,162.56346,0.31466874,121.51318,164.74553,0.35986584,121.74613,151.20303,0.097784795,123.17598,153.67735,0.12132464,111.89471,155.485,0.07593762,119.4533,144.11238,0.27752787
672,126.40513,167.69974,0.28196982,125.10661,162.49318,0.31706288,121.61262,164.67465,0.36336175,121.78042,151.18614,0.09664937,124.05879,150.99008,0.12035096,112.048225,155.57574,0.071301825,119.41967,144.12074,0.27554783
673,126.39602,167.69374,0.2816193,125.108665,162.4651,0.31583333,121.57556,164.67184,0.36339444,121.74418,151.17073,0.09755323,124.02115,150.9666,0.1217116,111.996704,155.56519,0.07281792,119.42555,144.12979,0.2766887
674,126.36964,167.86536,0.29067117,125.11744,162.49028,0.33328798,121.40725,164.74336,0.3872809,121.660324,151.29001,0.105194986,123.19327,153.7191,0.13152175,111.757515,155.54385,0.093577005,119.36833,144.11447,0.2910524
675,126.26856,167.87682,0.2860135,125.0642,162.49493,0.3300129,121.36411,164.70506,0.3812655,121.678795,151.36298,0.104120255,123.14528,153.80267,0.13059805,111.81268,155.57986,0.09016686,119.34457,144.0702,0.28988305
676,126.15314,167.80853,0.27900225,124.996605,162.4822,0.32277387,121.37232,164.62404,0.36933956,121.72185,151.44049,0.10125167,123.10802,153.87135,0.12671119,111.94147,155.64183,0.07971095,119.31309,144.01035,0.2867471
677,126.20276,167.81941,0.27430505,125.039345,162.48436,0.31718865,121.42162,164.61345,0.36101162,121.751915,151.3895,0.098246835,123.092545,153.8405,0.12329249,112.00642,155.6373,0.07315534,119.341705,144.02023,0.28134426
678,126.18408,167.82603,0.27580035,125.02191,162.48068,0.31888038,121.39949,164.61382,0.36317274,121.77463,151.36763,0.09786645,123.09461,153.85023,0.12322876,111.95053,155.58943,0.07673782,119.35636,144.0441,0.28042886
679,126.195045,167.83469,0.27467713,125.04846,162.49294,0.31734362,121.421,164.61966,0.3609173,121.79392,151.33015,0.09686849,123.11802,153.80963,0.12190728,111.9566,155.57446,0.075852975,119.38593,144.05327,0.2777462
680,126.221855,167.82617,0.27707413,125.03793,162.48007,0.31981066,121.4086,164.62608,0.3647302,121.78631,151.31567,0.09691539,123.10285,153.80934,0.12214912,111.89231,155.54723,0.07904948,119.39818,144.05214,0.27824014
681,126.201935,167.7725,0.2724983,125.0547,162.4763,0.31259584,121.47512,164.59587,0.35504213,121.79919,151.28735,0.095385775,123.112305,153.7563,0.119468875,112.0166,155.57646,0.07141825,119.3958,144.05945,0.27452785
682,126.20645,167.70486,0.27103773,125.04378,162.47348,0.30907255,121.53598,164.5771,0.34994423,121.815926,151.27388,0.09371963,123.11378,153.75082,0.11778699,112.05856,155.59726,0.066784464,119.38346,144.05928,0.27264154
683,126.289665,167.72745,0.2779596,125.096924,162.48294,0.3169064,121.54818,164.61766,0.36135256,121.77216,151.2775,0.0973904,124.091286,151.09593,0.12138254,112.01368,155.59541,0.074436925,119.35457,144.07533,0.27782574
684,126.373886,167.75568,0.28273174,125.15673,162.4967,0.3223375,121.57272,164.67099,0.3697595,121.75789,151.2258,0.099207036,123.213005,153.66673,0.12371417,111.927185,155.55652,0.082054436,119.39063,144.12262,0.279387
685,126.32769,167.76895,0.29775247,125.15078,162.47995,0.33378252,121.47172,164.68025,0.38841048,121.67477,151.217,0.10641725,123.297386,153.59291,0.13202186,111.767845,155.44267,0.09699983,119.37055,144.14632,0.28976977
686,126.82339,168.00334,0.3164016,125.39094,162.58165,0.36714545,121.503815,165.02461,0.43739557,119.71038,155.70567,0.11735956,123.426926,153.63628,0.1533623,111.502266,155.5984,0.13254291,119.29476,144.26505,0.3146287
687,126.78088,167.93655,0.32322556,125.36384,162.57262,0.3714697,121.48638,165.004,0.4439105,119.699135,155.73209,0.12240961,123.4521,153.62831,0.1576263,111.49238,155.60861,0.13791761,119.25964,144.27615,0.3190224
688,126.725624,167.83714,0.32432446,125.330154,162.56688,0.36935893,121.51559,164.97455,0.44282323,119.661285,155.76425,0.121892706,123.45081,153.64047,0.1573794,111.46,155.59274,0.13770638,119.2735,144.33257,0.3193859
